unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
152,137,dend[62]_4,dend[62]_3,dend,32.761600494384766,-30.47920036315918,-103.06600189208984,0.5299999713897705,8.224533530849474,8.1,172.62276084268336
153,138,dend[85]_5,dend[85]_4,dend,-6.622018814086914,106.78299713134766,-35.31800079345703,0.5,4.84973932487873,6.5,157.6629105521788
154,139,dend[86]_5,dend[86]_4,dend,-43.70000076293945,86.07740020751953,-79.28389739990234,0.5,4.819971185907012,6.300000000000001,162.50024840450595
155,141,dend[87]_5,dend[87]_4,dend,-78.89080047607422,-14.015899658203125,-57.04930114746094,0.38499999046325684,2.8334357038664253,4.3,121.59296163501453
156,144,dend[88]_5,dend[88]_4,dend,-182.82899475097656,-6.9550299644470215,-96.1677017211914,0.4099999964237213,12.81350945287421,8.5,247.6424305797603
157,143,dend[83]_5,dend[83]_4,dend,24.28790283203125,68.48419952392578,-59.94729995727539,0.5600000023841858,3.7452022119296227,5.5,138.00126493248317
158,146,dend[81]_5,dend[81]_4,dend,45.903900146484375,-121.73999786376953,-6.053260326385498,0.5,3.797194896203083,5.6000000000000005,174.48081154603875
159,147,dend[39]_5,dend[39]_4,dend,-82.29679870605469,96.08300018310547,68.84770202636719,0.675000011920929,10.689230805735075,7.300000000000001,210.08884046314927
160,148,dend[46]_5,dend[46]_4,dend,130.18099975585938,-166.5850067138672,35.01919937133789,0.6200000047683716,9.85052727886729,7.7,262.5661448546298
161,149,dend[59]_5,dend[59]_4,dend,173.84100341796875,93.99970245361328,-108.28099822998047,0.5299999713897705,19.57954294815066,9.600000000000001,299.6998119313906
162,150,dend[42]_5,dend[42]_4,dend,-98.02259826660156,67.85340118408203,71.83760070800781,0.5,10.691162459349101,7.1000000000000005,204.3180085898552
163,153,dend[85]_6,dend[85]_5,dend,-6.900449275970459,120.9540023803711,-38.5989990234375,0.4699999988079071,5.405897926360373,6.7,176.2448949044534
164,154,dend[86]_6,dend[86]_5,dend,-48.6786994934082,102.72699737548828,-89.09609985351562,0.6200000047683716,5.369687080045455,6.5,181.96174872993092
165,155,dend[87]_6,dend[87]_5,dend,-93.83260345458984,-11.055999755859375,-59.42649841308594,0.4399999976158142,3.2689191469794685,4.4,141.80653381462682
166,156,dend[88]_6,dend[88]_5,dend,-194.6959991455078,-9.697400093078613,-106.66999816894531,0.26499998569488525,13.951605797989423,8.9,265.0477234298198
167,157,dend[83]_6,dend[83]_5,dend,25.643701553344727,82.9801025390625,-66.4634017944336,0.6449999809265137,4.178098427841711,5.7,156.6846768044771
168,159,dend[39]_6,dend[39]_5,dend,-102.69200134277344,91.95829772949219,77.39579772949219,0.29499998688697815,11.537023802672989,7.5,230.83374947737695
169,158,dend[81]_6,dend[81]_5,dend,47.498600006103516,-135.83599853515625,-3.357330799102783,0.6449999809265137,4.107117279472927,5.5,194.63892111752654
170,160,dend[46]_6,dend[46]_5,dend,139.2989959716797,-181.08900451660156,42.187599182128906,0.6200000047683716,10.302285286852268,7.9,283.23000133354765
171,161,dend[59]_6,dend[59]_5,dend,183.5749969482422,106.8550033569336,-114.52400207519531,0.38499999046325684,21.082179469070095,9.9,319.0127609260487
172,162,dend[42]_6,dend[42]_5,dend,-116.23400115966797,70.67279815673828,80.42179870605469,0.29499998688697815,11.591242227506738,7.300000000000001,224.0136754453021
173,163,dend[85]_7,dend[85]_6,dend,-7.315409183502197,140.26300048828125,-49.34619903564453,0.5600000023841858,5.959841817250417,6.9,194.82687925672798
174,164,dend[86]_7,dend[86]_6,dend,-56.16999816894531,118.75499725341797,-95.37120056152344,0.4699999988079071,5.969903203818272,6.6000000000000005,201.42324905535588
175,167,dend[83]_7,dend[83]_6,dend,27.95090103149414,102.97699737548828,-70.91590118408203,0.5,4.6043375628673795,5.7,175.36808867647102
176,168,dend[39]_7,dend[39]_6,dend,-119.20999908447266,101.66300201416016,88.02439880371094,0.38499999046325684,12.391462366270089,7.7,251.57865849160459
177,169,dend[81]_7,dend[81]_6,dend,46.77560043334961,-152.53399658203125,4.253089427947998,0.7049999833106995,4.418151970264939,5.6000000000000005,214.79703068901432
178,170,dend[46]_7,dend[46]_6,dend,147.05999755859375,-199.23599243164062,52.06679916381836,0.8550000190734863,10.757604653097419,8.0,303.89385781246557
179,172,dend[42]_7,dend[42]_6,dend,-134.82200622558594,76.5,81.8010025024414,0.6200000047683716,12.391807018885487,7.4,243.70934230074897
180,173,dend[85]_8,dend[85]_7,dend,-15.908598899841309,158.60000610351562,-53.952999114990234,0.17499999701976776,6.665598174224475,7.1000000000000005,213.40886360900254
181,174,dend[86]_8,dend[86]_7,dend,-63.01580047607422,135.90699768066406,-100.61599731445312,0.38499999046325684,6.604159789893265,6.800000000000001,220.88474938078082
182,175,dend[83]_8,dend[83]_7,dend,28.189502716064453,119.19100189208984,-79.41069793701172,0.4399999976158142,5.033273063457793,5.9,194.05150054846493
183,176,dend[39]_8,dend[39]_7,dend,-136.03599548339844,101.76499938964844,98.13719940185547,0.17499999701976776,13.213724620691629,7.9,272.3235675058322
184,177,dend[81]_8,dend[81]_7,dend,48.97119903564453,-175.5019989013672,9.846328735351562,0.6200000047683716,4.696965655470674,5.6000000000000005,234.9551402605021
185,178,dend[46]_8,dend[46]_7,dend,158.0959930419922,-215.33900451660156,57.33259963989258,0.5899999737739563,11.230500521305462,8.200000000000001,324.55771429138343
186,179,dend[42]_8,dend[42]_7,dend,-154.6540069580078,91.9104995727539,86.73419952392578,0.5,13.232124574696966,7.7,263.40500915619594
187,181,dend[86]_9,dend[86]_8,dend,-74.27230072021484,151.95199584960938,-108.68499755859375,0.4399999976158142,7.250514024089429,7.1000000000000005,240.3462497062058
188,182,dend[83]_9,dend[83]_8,dend,30.915002822875977,140.677001953125,-86.08080291748047,0.5899999737739563,5.475219343950112,6.1000000000000005,212.73491242045884
189,183,dend[39]_9,dend[39]_8,dend,-148.9969940185547,91.71749877929688,83.41629791259766,0.20499999821186066,14.104418046031281,8.0,293.06847652005985
190,184,dend[81]_9,dend[81]_8,dend,48.813499450683594,-191.00999450683594,16.707500457763672,0.6200000047683716,4.94170597027905,5.5,255.11324983198992
191,186,dend[42]_9,dend[42]_8,dend,-173.32200622558594,95.43840026855469,84.8740005493164,0.675000011920929,13.969386855622115,7.9,283.1006760116428
192,187,dend[86]_10,dend[86]_9,dend,-84.51280212402344,163.27000427246094,-118.11399841308594,0.5299999713897705,7.959425690888022,7.2,259.8077500316308
193,188,dend[83]_10,dend[83]_9,dend,30.395301818847656,154.6230010986328,-92.53970336914062,0.35499998927116394,5.937072610595015,6.2,231.41832429245275
194,189,dend[39]_10,dend[39]_9,dend,-162.39500427246094,83.44750213623047,70.33059692382812,0.11999999731779099,15.109898571589135,8.3,313.8133855342875
195,190,dend[81]_10,dend[81]_9,dend,53.721900939941406,-202.69000244140625,23.929100036621094,0.5899999737739563,5.220089586838346,5.5,275.2713594034777
196,191,dend[42]_10,dend[42]_9,dend,-186.51199340820312,95.25189971923828,76.03179931640625,0.5,14.708286286869669,8.0,302.7963428670897
197,193,dend[83]_11,dend[83]_10,dend,31.615102767944336,175.36500549316406,-101.46099853515625,0.35499998927116394,6.418062722290583,6.4,250.1017361644467
198,195,dend[81]_11,dend[81]_10,dend,56.200401306152344,-223.69700622558594,28.020999908447266,0.5600000023841858,5.498494646982471,5.6000000000000005,295.42946897496546
199,196,dend[42]_11,dend[42]_10,dend,-199.1529998779297,104.89600372314453,62.22439956665039,0.20499999821186066,15.473888806644371,8.200000000000001,322.4920097225366
200,197,dend[83]_12,dend[83]_11,dend,30.268102645874023,188.4459991455078,-107.49600219726562,0.26499998569488525,6.9154499361225525,6.5,268.7851480364406
201,198,dend[81]_12,dend[81]_11,dend,47.96659851074219,-236.61000061035156,35.116798400878906,0.4699999988079071,5.78279920555109,5.7,315.58757854645324
202,199,dend[42]_12,dend[42]_11,dend,-209.81700134277344,105.6729965209961,39.23080062866211,1.1200000047683716,16.547062990630437,8.5,342.1876765779835
203,200,dend[83]_13,dend[83]_12,dend,29.797901153564453,209.26699829101562,-113.0530014038086,0.23499999940395355,7.455312673155562,6.800000000000001,287.4685599084345
204,201,dend[81]_13,dend[81]_12,dend,45.985801696777344,-253.8780059814453,39.570899963378906,0.7350000143051147,6.073143459565767,5.9,335.7456881179411
205,203,dend[83]_14,dend[83]_13,dend,35.95869827270508,227.08999633789062,-118.6500015258789,0.17499999701976776,8.04970103295006,7.0,306.1519717804284
206,204,dend[81]_14,dend[81]_13,dend,36.88949966430664,-274.19500732421875,40.62710189819336,0.5899999737739563,6.2756994127399395,5.9,355.9037976894288
