unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
57,56,dend[17]_2,dend[17]_1,dend,17.809375762939453,-142.14102172851562,-0.7369351983070374,0.6650000214576721,0.9760347943911751,0.6000000000000001,166.48027643854633
58,57,dend[17]_3,dend[17]_2,dend,19.505006790161133,-154.2130126953125,-0.1832468956708908,0.1850000023841858,0.9493155211880333,0.625,184.82414388350745
59,58,dend[17]_4,dend[17]_3,dend,23.197994232177734,-169.2370147705078,1.865771770477295,0.5149999856948853,0.9319003619621627,0.65,203.16801132846857
60,59,dend[17]_5,dend[17]_4,dend,24.824504852294922,-184.0690155029297,1.0733816623687744,0.2199999988079071,0.9037681358204376,0.675,221.51187877342971
61,60,dend[17]_6,dend[17]_5,dend,25.730310440063477,-198.916015625,2.931309700012207,0.10999999940395355,0.8837231233158297,0.7000000000000001,239.85574621839086
62,54,dend[18]_0,dend[16]_2,dend,20.698558807373047,-112.10701751708984,1.704633355140686,0.6650000214576721,1.004165607478189,0.5750000000000001,129.95306814658375
63,62,dend[18]_1,dend[18]_0,dend,28.08054542541504,-128.38601684570312,-3.496169090270996,0.29499998688697815,1.0002526536254976,0.5750000000000001,148.6179887874642
64,63,dend[18]_2,dend[18]_1,dend,31.811439514160156,-141.80300903320312,-8.597091674804688,0.4050000011920929,0.991262127793142,0.5750000000000001,167.28290942834468
65,64,dend[18]_3,dend[18]_2,dend,33.86113357543945,-157.2150115966797,-12.1253080368042,0.33000001311302185,0.9785842818228941,0.5750000000000001,185.94783006922518
66,65,dend[18]_4,dend[18]_3,dend,36.93925094604492,-173.3410186767578,-13.298737525939941,0.14499999582767487,0.9663443609520943,0.5750000000000001,204.61275071010564
67,47,dend[19]_0,dend[13]_0,dend,6.018031597137451,-33.61061477661133,1.2230336666107178,0.7749999761581421,0.9999923609253336,0.30000000000000004,46.78872208698236
68,67,dend[20]_0,dend[19]_0,dend,11.976081848144531,-42.076316833496094,4.580411434173584,0.3700000047683716,1.0045950554680618,0.375,58.742581762669715
69,68,dend[21]_0,dend[20]_0,dend,21.221065521240234,-45.795013427734375,4.829418659210205,0.33000001311302185,1.005341228544079,0.45,72.72534038726165
70,69,dend[22]_0,dend[21]_0,dend,33.708560943603516,-43.60611343383789,5.553525924682617,0.33000001311302185,1.0049953383979782,0.525,92.13804925137406
71,70,dend[22]_1,dend[22]_0,dend,39.95744323730469,-40.08281707763672,13.90274429321289,0.14499999582767487,1.0125056905861305,0.5750000000000001,110.53243052636813
72,71,dend[22]_2,dend[22]_1,dend,46.41291809082031,-35.4885139465332,23.24222755432129,0.29499998688697815,1.0231870441917852,0.5750000000000001,128.9268118013622
73,72,dend[22]_3,dend[22]_2,dend,52.873538970947266,-28.940414428710938,33.86199188232422,0.10999999940395355,1.0201027676287258,0.5750000000000001,147.32119307635625
74,73,dend[22]_4,dend[22]_3,dend,62.830657958984375,-22.551315307617188,47.87774658203125,0.8100000023841858,1.0174172479568975,0.5750000000000001,165.71557435135034
75,69,dend[23]_0,dend[21]_0,dend,36.861595153808594,-47.61121368408203,1.925201416015625,0.14499999582767487,1.0099207702158188,0.5,92.27734563589667
76,75,dend[23]_1,dend[23]_0,dend,46.24182891845703,-54.7838134765625,5.588217258453369,0.14499999582767487,1.0069970215522293,0.55,110.95031967993597
77,76,dend[23]_2,dend[23]_1,dend,54.9051628112793,-64.44061279296875,5.136679172515869,0.699999988079071,0.9939765860594587,0.5750000000000001,129.62329372397528
78,77,dend[23]_3,dend[23]_2,dend,69.46595001220703,-71.46231842041016,1.9624263048171997,0.29499998688697815,0.97764675105182,0.65,148.29626776801456
79,78,dend[23]_4,dend[23]_3,dend,78.496337890625,-81.3556137084961,0.5308913588523865,0.1850000023841858,0.971813733198355,0.7000000000000001,166.96924181205387
80,79,dend[23]_5,dend[23]_4,dend,89.44258880615234,-91.9972152709961,-0.18471509218215942,0.47999998927116394,0.9641771757804019,0.7000000000000001,185.64221585609315
81,80,dend[23]_6,dend[23]_5,dend,99.49260711669922,-102.64701843261719,-6.315857887268066,0.10999999940395355,0.9560364160544133,0.7000000000000001,204.31518990013248
82,68,dend[24]_0,dend[20]_0,dend,19.66811180114746,-54.95051574707031,12.833518981933594,0.5550000071525574,1.023979288195298,0.45,77.50061335778963
83,82,dend[25]_0,dend[24]_0,dend,28.152097702026367,-72.11021423339844,16.856042861938477,0.2199999988079071,1.036499963667062,0.47500000000000003,101.32085420214298
84,83,dend[25]_1,dend[25]_0,dend,34.707069396972656,-79.09571838378906,16.03471565246582,0.5550000071525574,1.042238396237118,0.47500000000000003,118.97975349656303
85,84,dend[25]_2,dend[25]_1,dend,39.131343841552734,-86.38841247558594,19.333261489868164,0.9200000166893005,1.038876599417691,0.47500000000000003,136.6386527909831
86,85,dend[25]_3,dend[25]_2,dend,42.27716064453125,-94.20921325683594,22.659130096435547,1.1050000190734863,1.0277151788699534,0.5,154.2975520854031
87,86,dend[25]_4,dend[25]_3,dend,47.59930419921875,-104.89201354980469,25.721158981323242,0.14499999582767487,1.019107733407865,0.5,171.9564513798232
88,82,dend[26]_0,dend[24]_0,dend,28.482004165649414,-75.64891815185547,17.59178924560547,0.1850000023841858,1.0194882453448597,0.47500000000000003,101.73585454335401
89,88,dend[26]_1,dend[26]_0,dend,33.22823715209961,-91.22601318359375,19.88387680053711,0.625,1.0002798675549023,0.55,120.22475452019607
90,89,dend[26]_2,dend[26]_1,dend,39.38871765136719,-106.12901306152344,21.574054718017578,0.5899999737739563,0.9845315712934092,0.6000000000000001,138.71365449703816
91,90,dend[26]_3,dend[26]_2,dend,43.33888244628906,-120.81301879882812,19.90703582763672,0.33000001311302185,0.971137511931188,0.625,157.2025544738802
92,91,dend[26]_4,dend[26]_3,dend,52.323482513427734,-135.5130157470703,19.45189666748047,0.4050000011920929,0.963327434396054,0.65,175.69145445072232
93,92,dend[26]_5,dend[26]_4,dend,59.241207122802734,-150.6110076904297,20.335439682006836,0.4399999976158142,0.9542280465790413,0.65,194.1803544275644
94,93,dend[26]_6,dend[26]_5,dend,68.1706314086914,-165.27001953125,15.302746772766113,0.5149999856948853,0.942714163693511,0.65,212.66925440440647
95,67,dend[27]_0,dend[19]_0,dend,16.815549850463867,-45.9149169921875,-6.289882183074951,0.25999999046325684,1.0414745128393905,0.325,67.46276683773219
96,95,dend[27]_1,dend[27]_0,dend,33.10982894897461,-55.437416076660156,-22.47551727294922,0.1850000023841858,1.0645608297741678,0.325,92.4376177838103
97,96,dend[27]_2,dend[27]_1,dend,50.314884185791016,-68.46631622314453,-36.38202667236328,0.14499999582767487,1.0707725401374637,0.325,117.4124687298884
98,1,dend[28]_0,soma[0]_0,dend,-3.1186563968658447,-16.592714309692383,-5.742187023162842,1.215000033378601,0.9995342539250933,0.1,22.112053566275804
99,98,dend[29]_0,dend[28]_0,dend,-2.4142355918884277,-26.27171516418457,-5.432305335998535,0.47999998927116394,1.0094160108577228,0.17500000000000002,36.2922600270378
100,99,dend[30]_0,dend[29]_0,dend,9.706894874572754,-32.198516845703125,-16.875198364257812,0.2199999988079071,1.0357800004324629,0.225,53.56252459471351
101,100,dend[30]_1,dend[30]_0,dend,19.933454513549805,-40.652713775634766,-32.792510986328125,0.33000001311302185,1.0572646913138324,0.25,73.74742050592344
102,101,dend[30]_2,dend[30]_1,dend,31.989206314086914,-44.27051544189453,-47.744789123535156,0.5550000071525574,1.069086886753055,0.275,93.9323164171334
103,102,dend[30]_3,dend[30]_2,dend,44.88896179199219,-52.47421646118164,-58.04838562011719,0.7749999761581421,1.0699556025691672,0.275,114.11721232834334
104,103,dend[30]_4,dend[30]_3,dend,54.976234436035156,-64.8629150390625,-65.06952667236328,0.2199999988079071,1.06574393420232,0.275,134.3021082395533
105,99,dend[31]_0,dend[29]_0,dend,6.413441181182861,-36.964115142822266,-15.693275451660156,0.5899999737739563,1.037208421928802,0.225,52.62644334947103
106,105,dend[32]_0,dend[31]_0,dend,11.33035945892334,-48.0592155456543,-21.948026657104492,0.7350000143051147,1.0465595539615637,0.25,66.17559887785477
107,106,dend[33]_0,dend[32]_0,dend,17.262630462646484,-58.99391555786133,-24.436613082885742,0.4050000011920929,1.0593896254322923,0.25,79.2477749343498
108,107,dend[33]_1,dend[33]_0,dend,20.290504455566406,-72.87191772460938,-26.85177993774414,0.25999999046325684,1.0663482700531413,0.25,96.60654941129734
109,108,dend[33]_2,dend[33]_1,dend,21.548776626586914,-90.23541259765625,-30.596586227416992,0.4399999976158142,1.0666611193505948,0.25,113.9653238882449
110,109,dend[33]_3,dend[33]_2,dend,23.05500602722168,-108.67101287841797,-32.23272705078125,0.25999999046325684,1.0634706750667497,0.25,131.3240983651924
111,110,dend[33]_4,dend[33]_3,dend,27.24521255493164,-124.91001892089844,-37.38162612915039,0.25999999046325684,1.0573180894081755,0.25,148.68287284213997
112,106,dend[34]_0,dend[32]_0,dend,15.7760591506958,-59.00011444091797,-27.511682510375977,0.5149999856948853,1.055281894731347,0.25,81.0564052473295
113,112,dend[34]_1,dend[34]_0,dend,18.402650833129883,-77.60281372070312,-38.38059616088867,0.4050000011920929,1.0583000699782168,0.25,102.03244035023643
