unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
1,7,dend[128]_0,dend[127]_0,dend,25.62169647216797,39.40241622924805,48.404300689697266,0.5299999713897705,8.701669979844917,5.1000000000000005,80.42384238950837
2,10,dend[132]_0,dend[131]_0,dend,97.19850158691406,35.264915466308594,40.6526985168457,0.029999999329447746,79.15063134115553,8.4,165.4496257243193
3,7,dend[129]_0,dend[127]_0,dend,24.493995666503906,30.057514190673828,43.98109817504883,0.17499999701976776,7.809303626520999,5.0,78.58070181461642
4,21,dend[120]_0,dend[118]_0,dend,-9.811424255371094,35.55681610107422,35.25699996948242,0.23499999940395355,4.89629649325931,4.4,70.95018461460094
5,191,dend[123]_0,dend[121]_6,dend,-133.6790008544922,334.6830139160156,29.246700286865234,0.5299999713897705,278.1357341547031,13.4,406.5070850221884
6,217,dend[126]_0,dend[120]_8,dend,-72.89620208740234,198.67201232910156,32.134498596191406,0.4699999988079071,112.12696818288346,8.5,251.54792105887998
7,32,dend[127]_0,dend[113]_0,dend,11.392995834350586,22.792312622070312,38.479801177978516,0.6449999809265137,3.716946646451335,3.9000000000000004,56.538981397963035
8,100,dend[130]_0,dend[129]_2,dend,69.57669830322266,17.85421371459961,58.87350082397461,0.11999999731779099,28.33666947833793,6.300000000000001,130.58365406943884
9,22,dend[115]_0,dend[114]_0,dend,-15.769904136657715,21.520612716674805,45.79349899291992,0.09000000357627869,11.947873917275992,5.5,78.94402670345738
10,100,dend[131]_0,dend[129]_2,dend,77.17680358886719,26.691713333129883,52.13880157470703,0.5899999737739563,39.118885215328284,6.9,139.1321261020431
11,5,dend[124]_0,dend[123]_0,dend,-139.02099609375,340.2650146484375,30.09779930114746,0.5,300.8427613549373,13.9,414.6449071027173
12,191,dend[122]_0,dend[121]_6,dend,-134.2790069580078,334.2430114746094,20.095399856567383,0.14499999582767487,333.8378574244346,14.4,409.8418661804171
13,5,dend[125]_0,dend[123]_0,dend,-138.16299438476562,335.6600036621094,34.500701904296875,0.23499999940395355,298.08478428201954,13.8,415.5975470699099
14,10,dend[133]_0,dend[131]_0,dend,98.77890014648438,39.67111587524414,41.11520004272461,0.17499999701976776,73.06906983436413,8.200000000000001,166.66313615174482
