unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
13,12,dend[1]_10,dend[1]_9,dend,-52.75590133666992,232.74899291992188,-4.079329967498779,0.32499998807907104,0.15539846242916508,0.775,247.53995186338148
14,13,dend[1]_11,dend[1]_10,dend,-54.43450164794922,249.2239990234375,-4.579339981079102,0.4099999964237213,0.14248697422524179,0.8250000000000001,266.86690541143713
15,14,dend[1]_12,dend[1]_11,dend,-54.83570098876953,262.22198486328125,-7.029359817504883,0.4399999976158142,0.12682600177667838,0.9,286.1938589594928
16,15,dend[1]_13,dend[1]_12,dend,-54.7869987487793,277.3240051269531,-10.405500411987305,0.4699999988079071,0.11619950242154385,0.9500000000000001,305.5208125075484
17,16,dend[1]_14,dend[1]_13,dend,-56.12160110473633,293.3999938964844,-14.103500366210938,0.23499999940395355,0.10611114240466984,1.05,324.8477660556041
18,17,dend[1]_15,dend[1]_14,dend,-59.28839874267578,303.9620056152344,-19.7637996673584,0.675000011920929,0.09698594267585861,1.1500000000000001,344.1747196036597
19,18,dend[1]_16,dend[1]_15,dend,-59.68920135498047,314.5920104980469,-25.80940055847168,0.7049999833106995,0.09135979100887047,1.25,363.5016731517154
20,19,dend[2]_0,dend[1]_16,dend,-57.52629852294922,328.781005859375,-34.82040023803711,0.5899999737739563,0.08691987880149202,1.3250000000000002,383.98806490443155
21,20,dend[3]_0,dend[2]_0,dend,-53.208900451660156,344.3599853515625,-40.78070068359375,0.20499999821186066,0.08296875451105395,1.425,404.0866345959291
22,21,dend[3]_1,dend[3]_0,dend,-55.5359992980957,361.1390075683594,-40.67879867553711,0.35499998927116394,0.07904647249268494,1.5,422.6379440215477
23,22,dend[3]_2,dend[3]_1,dend,-57.37099838256836,378.9960021972656,-45.89120101928711,0.35499998927116394,0.07540383721302987,1.625,441.18925344716627
24,23,dend[3]_3,dend[3]_2,dend,-51.110801696777344,398.18499755859375,-44.83420181274414,0.23499999940395355,0.0732926876174699,1.7000000000000002,459.74056287278495
