unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
1,2,dend[121]_0,dend[119]_0,dend,14.450395584106445,-205.36097717285156,19.94940185546875,0.824999988079071,21.435556484916592,7.6000000000000005,263.5749568836284
2,9,dend[119]_0,dend[115]_0,dend,22.252193450927734,-191.66098022460938,15.685802459716797,0.29499998688697815,19.28389444210407,7.2,247.29536888713258
3,10,dend[111]_0,dend[109]_0,dend,128.5330047607422,-7.425882339477539,-7.805657386779785,0.23499999940395355,38.893533606653236,10.700000000000001,207.44438664558112
4,2,dend[120]_0,dend[119]_0,dend,16.112995147705078,-197.57798767089844,18.110002517700195,0.32499998807907104,20.700869252290136,7.4,257.01002062889035
5,9,dend[116]_0,dend[115]_0,dend,27.6608943939209,-188.52198791503906,13.13280200958252,0.26499998569488525,18.698533384369632,7.2,241.9188356699473
6,295,dend[112]_0,soma[0]_0,dend,14.266095161437988,-13.394983291625977,-31.57449722290039,0.5899999737739563,1.4436887516366717,2.3000000000000003,24.728458040937113
7,5,dend[117]_0,dend[116]_0,dend,30.346593856811523,-191.2069854736328,10.387202262878418,0.29499998688697815,20.05422477257427,7.4,247.4714016646579
8,295,dend[113]_0,soma[0]_0,dend,7.396674633026123,-19.5712833404541,-1.6994779109954834,0.5899999737739563,1.0493699263284266,0.30000000000000004,24.959824047278858
9,198,dend[115]_0,dend[113]_8,dend,27.493694305419922,-170.02297973632812,18.159101486206055,0.4399999976158142,15.941988289471517,6.7,222.38615454263615
10,100,dend[109]_0,dend[101]_2,dend,112.61698913574219,-11.116783142089844,-7.248267650604248,0.17499999701976776,29.17604619445461,9.9,190.53553113035144
11,100,dend[102]_0,dend[101]_2,dend,113.49298858642578,0.861499547958374,-10.080098152160645,0.14499999582767487,34.958226567538546,10.3,196.71539512582302
12,5,dend[118]_0,dend[116]_0,dend,26.71619415283203,-192.6809844970703,8.270651817321777,0.4699999988079071,20.05010579558733,7.4,249.7223389348961
13,198,dend[114]_0,dend[113]_8,dend,34.21589660644531,-156.5809783935547,27.742101669311523,0.26499998569488525,15.766432383696246,6.7,216.2291032072035
14,19,dend[101]_0,dend[97]_0,dend,91.01248931884766,-39.50897979736328,-12.766498565673828,0.20499999821186066,8.629200121459847,8.0,145.7921520698116
15,102,dend[108]_0,dend[102]_2,dend,87.69939422607422,-17.299583435058594,-39.315895080566406,0.11999999731779099,85.32346133841625,12.4,275.95469167954684
16,10,dend[110]_0,dend[109]_0,dend,113.00700378417969,-5.617022514343262,2.76363205909729,0.17499999701976776,40.89732961019392,10.8,209.76949830195963
17,112,dend[90]_0,dend[89]_2,dend,134.25799560546875,-36.088680267333984,-27.34349822998047,0.20499999821186066,42.13760983633175,11.100000000000001,225.87858146592075
18,27,dend[95]_0,dend[94]_0,dend,87.97439575195312,-32.72738265991211,-26.368797302246094,0.35499998927116394,35.80741092374434,11.3,205.32213234778123
19,119,dend[97]_0,dend[75]_2,dend,83.80628967285156,-40.073280334472656,-3.1687278747558594,0.6449999809265137,4.842131165141853,6.1000000000000005,127.75430239494555
20,31,dend[107]_0,dend[105]_0,dend,72.81938934326172,20.36461639404297,-24.70899772644043,0.4699999988079071,95.61602309362353,12.600000000000001,303.6253399406677
21,110,dend[93]_0,dend[91]_2,dend,198.88099670410156,-32.6220817565918,-56.11139678955078,0.26499998569488525,97.769851933471,13.0,304.4966922600745
22,110,dend[92]_0,dend[91]_2,dend,206.843994140625,-35.968082427978516,-48.20809555053711,0.20499999821186066,99.32214135496169,13.0,300.1012610879478
23,26,dend[99]_0,dend[98]_0,dend,127.45799255371094,-52.43318176269531,-12.254898071289062,0.5299999713897705,8.161848681531922,7.7,174.14193532324768
24,26,dend[100]_0,dend[98]_0,dend,120.75399017333984,-56.10148239135742,-8.470078468322754,0.5299999713897705,8.498794175125552,7.9,174.99023301285885
25,27,dend[96]_0,dend[94]_0,dend,73.38648986816406,-35.87097930908203,-19.97699737548828,0.5,43.412058128233625,11.600000000000001,202.19813883609547
26,19,dend[98]_0,dend[97]_0,dend,102.4179916381836,-47.541282653808594,-8.141737937927246,0.5600000023841858,6.378838775523307,7.0,150.96678673393777
27,33,dend[94]_0,dend[87]_0,dend,87.84139251708984,-41.30147933959961,-16.588897705078125,0.11999999731779099,23.04235043287293,10.3,184.97863369260486
28,102,dend[103]_0,dend[102]_2,dend,87.99909210205078,8.466317176818848,-33.55919647216797,0.23499999940395355,81.77675720331297,12.100000000000001,277.70802360501443
29,182,dend[82]_0,dend[77]_6,dend,211.60000610351562,-11.548482894897461,-18.52309799194336,0.20499999821186066,41.43248553511957,10.700000000000001,281.90571053387345
30,28,dend[104]_0,dend[103]_0,dend,85.65159606933594,34.47401809692383,-21.971097946166992,0.11999999731779099,126.9788251649684,13.700000000000001,309.26827361272484
31,28,dend[105]_0,dend[103]_0,dend,81.08199310302734,19.090816497802734,-26.790597915649414,0.23499999940395355,88.48648956209668,12.3,293.98150173685366
32,112,dend[91]_0,dend[89]_2,dend,141.9969940185547,-44.32188034057617,-27.903898239135742,0.14499999582767487,44.45185405556156,11.100000000000001,229.20725023183562
33,41,dend[87]_0,dend[85]_0,dend,91.32909393310547,-46.72248077392578,-8.546868324279785,0.4399999976158142,13.86272218625243,9.0,167.31527495372583
34,31,dend[106]_0,dend[105]_0,dend,79.57719421386719,21.030616760253906,-27.04469871520996,0.14499999582767487,91.88665551168798,12.5,298.4078485825058
35,119,dend[76]_0,dend[75]_2,dend,75.1159896850586,-34.750579833984375,-2.0384278297424316,0.35499998927116394,4.6644257773260165,5.9,119.44049146883397
36,35,dend[83]_0,dend[76]_0,dend,82.45049285888672,-36.811180114746094,7.749502182006836,0.6200000047683716,6.975957054223073,7.2,131.9045354279748
37,51,dend[80]_0,dend[79]_0,dend,225.75599670410156,13.630817413330078,-18.038898468017578,0.23499999940395355,51.51249282233666,11.5,311.28377609072595
38,41,dend[86]_0,dend[85]_0,dend,98.54069519042969,-43.910179138183594,0.8413372039794922,0.29499998688697815,15.674101177784994,9.600000000000001,167.14771797332713
39,295,dend[66]_0,soma[0]_0,dend,-7.5143351554870605,17.137216567993164,-23.79779815673828,0.675000011920929,1.235065681467287,1.4000000000000001,25.149452891324266
40,33,dend[89]_0,dend[87]_0,dend,102.34298706054688,-48.02667999267578,-15.84009838104248,0.17499999701976776,20.07869204744041,9.8,182.8758297794746
41,36,dend[85]_0,dend[83]_0,dend,88.62479400634766,-41.12928009033203,3.878632068634033,0.35499998927116394,9.939625653181011,8.200000000000001,150.35335697617958
42,182,dend[78]_0,dend[77]_6,dend,203.63299560546875,2.586867570877075,-5.100147724151611,0.20499999821186066,35.34159003221238,10.3,277.56551692138225
43,51,dend[81]_0,dend[79]_0,dend,234.11300659179688,6.0724778175354,2.22811222076416,0.26499998569488525,48.79202059574497,11.4,307.3763006070037
44,33,dend[88]_0,dend[87]_0,dend,87.77789306640625,-57.085880279541016,-16.252098083496094,0.23499999940395355,26.14931484823086,10.700000000000001,188.70209225286666
45,115,dend[75]_0,dend[69]_2,dend,33.69829559326172,-18.790082931518555,-12.907197952270508,0.8849999904632568,2.845011990429905,4.800000000000001,74.29945778537333
46,295,dend[69]_0,soma[0]_0,dend,13.44799518585205,-6.129892349243164,-17.44919776916504,0.5600000023841858,1.2165032022598727,1.3,22.901767118477576
47,155,dend[68]_0,dend[66]_4,dend,-39.18650436401367,90.77171325683594,-62.33709716796875,0.38499999046325684,5.9734408587062315,5.9,132.90037776573186
48,156,dend[71]_0,dend[70]_4,dend,103.09699249267578,-62.686981201171875,-92.87079620361328,0.5299999713897705,21.110162954047023,8.1,194.797883807847
49,115,dend[70]_0,dend[69]_2,dend,34.49369430541992,-23.14478302001953,-25.46379852294922,0.5299999713897705,3.7649784239310145,5.800000000000001,77.39123409500549
50,62,dend[73]_0,dend[72]_0,dend,114.84799194335938,-69.82788848876953,-86.34200286865234,0.23499999940395355,22.035952750441005,8.200000000000001,204.00237805576808
51,182,dend[79]_0,dend[77]_6,dend,217.1439971923828,-2.385162353515625,-5.611127853393555,0.20499999821186066,35.867120826846076,10.3,281.5696705252286
52,36,dend[84]_0,dend[83]_0,dend,98.22058868408203,-41.04878234863281,19.13410186767578,0.35499998927116394,9.060116020806047,7.9,152.22179263722313
53,35,dend[77]_0,dend[76]_0,dend,88.13319396972656,-34.48828125,-0.351817786693573,0.5,6.36684402659614,7.0,132.24773143281766
54,243,dend[58]_0,dend[56]_0,dend,-12.805705070495605,46.577117919921875,-18.844697952270508,0.675000011920929,2.8799392101350314,4.7,62.36349714267406
55,62,dend[74]_0,dend[72]_0,dend,118.55299377441406,-72.89878845214844,-95.99569702148438,0.5,22.18192222682864,8.200000000000001,213.8918465763784
56,60,dend[60]_0,dend[59]_0,dend,-9.879584312438965,34.61322021484375,2.242962121963501,0.7649999856948853,1.6688597587387752,3.0,41.99916016713097
57,236,dend[61]_0,dend[60]_14,dend,-34.8098030090332,304.68603515625,38.95470428466797,0.38499999046325684,19.768445465687964,7.5,326.6252767832393
58,155,dend[67]_0,dend[66]_4,dend,-43.620704650878906,87.16911315917969,-61.45099639892578,0.5899999737739563,5.964073551398555,5.9,132.08008066610873
59,240,dend[65]_0,dend[63]_16,dend,-120.5350112915039,300.3130187988281,-19.730697631835938,0.35499998927116394,22.248118714229,8.0,361.8937237635802
60,242,dend[59]_0,dend[55]_0,dend,-5.314605236053467,19.2219181060791,-4.679347515106201,0.7049999833106995,1.2875854940046012,1.7000000000000002,25.29576878468513
61,236,dend[62]_0,dend[60]_14,dend,-42.31520462036133,303.2920227050781,34.42040252685547,0.38499999046325684,20.317343213446396,7.6000000000000005,326.92135850891316
62,156,dend[72]_0,dend[70]_4,dend,104.8119888305664,-63.53607940673828,-85.6427993774414,0.4399999976158142,19.60274011225016,7.9,191.9470601594162
63,60,dend[63]_0,dend[59]_0,dend,-17.51810646057129,29.55171775817871,-5.10333776473999,0.4399999976158142,1.8690075100290766,3.5,41.915466124004844
64,240,dend[64]_0,dend[63]_16,dend,-128.8509979248047,307.5210266113281,-19.485198974609375,0.35499998927116394,21.940212495975032,8.0,368.2887320173965
65,3,dend[111]_1,dend[111]_0,dend,141.88400268554688,-12.683782577514648,-6.493447780609131,0.35499998927116394,45.1704193695306,11.0,227.02026736289116
66,6,dend[112]_1,dend[112]_0,dend,24.136795043945312,-36.42428207397461,-39.685096740722656,0.35499998927116394,1.9201297663830765,3.3000000000000003,45.50559713537454
67,8,dend[113]_1,dend[113]_0,dend,8.50091552734375,-27.292783737182617,13.54100227355957,0.7049999833106995,1.1056065228718965,0.7000000000000001,46.19969515439978
68,14,dend[101]_1,dend[101]_0,dend,92.43309020996094,-26.021282196044922,-11.886198043823242,0.14499999582767487,11.9732869765604,8.200000000000001,160.8411376313977
69,13,dend[114]_1,dend[114]_0,dend,49.45339584350586,-154.45098876953125,37.31580352783203,0.4699999988079071,17.986743760192574,7.0,237.68985270599705
70,11,dend[102]_1,dend[102]_0,dend,108.26998901367188,17.362516403198242,-13.328998565673828,0.4099999964237213,43.46934778416605,10.200000000000001,223.31695342991546
