unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
22,21,dend[8]_4,dend[8]_3,dend,-89.00040435791016,-200.13198852539062,4.584972381591797,0.38499999046325684,0.19192038041295403,1.725,262.2245200220194
23,22,dend[9]_0,dend[8]_4,dend,-100.0560073852539,-203.85198974609375,10.015501976013184,0.23499999940395355,0.1905786762419727,1.7750000000000001,275.4761883493271
24,22,dend[10]_0,dend[8]_4,dend,-109.4229965209961,-211.49398803710938,7.081192493438721,0.6449999809265137,0.18866292640368834,1.85,287.2230195484847
25,1,dend[11]_0,soma[0]_0,dend,-6.3620452880859375,-12.822382926940918,-4.421237468719482,1.090000033378601,0.9217850623019871,0.025,30.107254113793488
26,25,dend[12]_0,dend[11]_0,dend,-0.1514672040939331,-22.14948272705078,-17.443897247314453,0.35499998927116394,0.8192523357827972,0.1,55.52384743932171
27,26,dend[12]_1,dend[12]_0,dend,-3.0046353340148926,-39.40727996826172,-42.73479461669922,0.5,0.7214430897276972,0.225,74.82230285022797
28,27,dend[12]_2,dend[12]_1,dend,-5.736195087432861,-61.793479919433594,-55.61439514160156,0.4699999988079071,0.6429017856750816,0.30000000000000004,94.12075826113423
29,28,dend[12]_3,dend[12]_2,dend,-7.39485502243042,-78.781982421875,-58.75309753417969,0.5,0.5699222652435343,0.375,113.4192136720405
30,29,dend[12]_4,dend[12]_3,dend,-9.024145126342773,-95.2652816772461,-63.347694396972656,0.4699999988079071,0.4986368271377328,0.45,132.71766908294674
31,30,dend[12]_5,dend[12]_4,dend,-8.025394439697266,-112.17398834228516,-69.40959930419922,0.5899999737739563,0.42034728331660876,0.55,152.016124493853
32,31,dend[12]_6,dend[12]_5,dend,-7.243595123291016,-130.29498291015625,-72.83489990234375,0.5299999713897705,0.3652099577452604,0.65,171.31457990475928
33,32,dend[12]_7,dend[12]_6,dend,-3.553255319595337,-147.31398010253906,-79.61139678955078,0.4699999988079071,0.3227764849932141,0.7250000000000001,190.61303531566554
34,33,dend[12]_8,dend[12]_7,dend,-0.6859031915664673,-162.64598083496094,-85.56790161132812,0.4699999988079071,0.28506041208913685,0.8250000000000001,209.9114907265718
35,34,dend[12]_9,dend[12]_8,dend,-1.2361152172088623,-176.31898498535156,-90.65950012207031,0.4399999976158142,0.2551539238709987,0.9750000000000001,229.20994613747806
36,35,dend[12]_10,dend[12]_9,dend,3.4506146907806396,-193.68199157714844,-96.45089721679688,0.29499998688697815,0.23606424538278892,1.125,248.5084015483843
37,36,dend[12]_11,dend[12]_10,dend,2.7569847106933594,-205.4119873046875,-102.00399780273438,0.6200000047683716,0.22184969186353995,1.375,267.8068569592906
38,37,dend[12]_12,dend[12]_11,dend,2.777594804763794,-216.9819793701172,-110.95800018310547,0.6449999809265137,0.21530496501177881,1.5250000000000001,287.1053123701968
39,38,dend[12]_13,dend[12]_12,dend,4.861814975738525,-229.66297912597656,-120.6729965209961,0.6449999809265137,0.21254673499934376,1.6,306.40376778110306
40,39,dend[12]_14,dend[12]_13,dend,10.286595344543457,-244.02798461914062,-127.26399993896484,0.35499998927116394,0.21136066600824227,1.6500000000000001,325.7022231920093
41,25,dend[13]_0,dend[11]_0,dend,-15.81180477142334,-19.62678337097168,-8.812758445739746,0.9399999976158142,0.7896451976171849,0.125,55.864946354078825
42,41,dend[14]_0,dend[13]_0,dend,-28.922306060791016,-31.314382553100586,-13.928698539733887,0.32499998807907104,0.6711925838275663,0.275,75.1930894732506
43,42,dend[14]_1,dend[14]_0,dend,-34.70530319213867,-50.19028091430664,-30.281797409057617,0.38499999046325684,0.5900061993865316,0.4,93.86872247117363
44,43,dend[14]_2,dend[14]_1,dend,-41.37790298461914,-69.23318481445312,-38.947696685791016,0.35499998927116394,0.5215010845343139,0.47500000000000003,112.54435546909666
45,44,dend[14]_3,dend[14]_2,dend,-44.14030456542969,-91.23068237304688,-47.6453971862793,0.5,0.4418498858525964,0.5750000000000001,131.2199884670197
