unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
22,2,dend[98]_0,dend[97]_0,dend,20.606401443481445,-39.779998779296875,-107.61499786376953,0.17499999701976776,95.93558814139512,10.8,282.18483175731467
23,108,dend[53]_0,dend[51]_2,dend,84.16560363769531,12.642800331115723,11.263998985290527,0.5,9.272279588124043,6.4,130.28605496284064
24,118,dend[77]_0,dend[75]_2,dend,26.921701431274414,-193.9010009765625,14.69059944152832,0.5899999737739563,26.84982246655143,8.6,240.80574066984215
25,139,dend[69]_0,dend[65]_4,dend,27.13730239868164,-185.69900512695312,29.889999389648438,0.23499999940395355,20.145012865391713,8.200000000000001,236.03393566398742
26,24,dend[78]_0,dend[77]_0,dend,27.90900230407715,-214.75,13.688299179077148,0.20499999821186066,34.35702271703347,9.200000000000001,264.393509783658
27,33,dend[85]_0,dend[84]_0,dend,9.939090728759766,29.531099319458008,-9.999820709228516,0.5299999713897705,2.451812322528414,3.9000000000000004,60.289135556893385
28,57,dend[55]_0,dend[54]_0,dend,131.13400268554688,39.075199127197266,29.7106990814209,0.4399999976158142,31.960656200915793,8.6,210.29412761540607
29,18,dend[95]_0,dend[89]_0,dend,-75.09639739990234,-6.382430076599121,-68.33820343017578,0.17499999701976776,23.84671248213268,8.1,160.90083642824936
30,18,dend[90]_0,dend[89]_0,dend,-79.5634994506836,-2.9544498920440674,-78.12249755859375,0.38499999046325684,14.280072955045245,6.9,158.5028469363171
31,52,dend[45]_0,dend[44]_0,dend,33.89649963378906,-20.439899444580078,-7.135650634765625,0.35499998927116394,3.0977520208551885,4.7,63.354342953738524
32,109,dend[81]_0,dend[63]_2,dend,32.14759826660156,-62.97959899902344,-17.697500228881836,0.5899999737739563,3.2876396215954338,4.9,100.05977615970625
33,17,dend[84]_0,dend[82]_0,dend,8.321210861206055,13.109800338745117,-10.029801368713379,0.5899999737739563,1.6607802364408855,2.6,43.10262095421611
