unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
48,47,dend[9]_5,dend[9]_4,dend,94.42050170898438,-101.60900115966797,83.14520263671875,0.6200000047683716,0.23939825915162427,0.9,236.59893345999657
49,48,dend[9]_6,dend[9]_5,dend,114.18099975585938,-100.24500274658203,79.69429779052734,0.4099999964237213,0.2089087297275405,1.05,257.82791050959617
50,49,dend[9]_7,dend[9]_6,dend,133.4429931640625,-101.5270004272461,82.93150329589844,0.4099999964237213,0.1851371884325351,1.225,279.0568875591958
51,50,dend[9]_8,dend[9]_7,dend,144.16400146484375,-108.69599914550781,102.16600036621094,0.7649999856948853,0.16963237204337336,1.375,300.2858646087954
52,51,dend[9]_9,dend[9]_8,dend,156.2169952392578,-127.85700225830078,109.7969970703125,1.2949999570846558,0.15310218909462864,1.6,321.514841658395
53,52,dend[9]_10,dend[9]_9,dend,169.56399536132812,-144.16600036621094,121.49800109863281,0.32499998807907104,0.1311401634503392,2.25,342.7438187079947
54,53,dend[9]_11,dend[9]_10,dend,173.76100158691406,-158.1820068359375,129.2480010986328,1.0,0.12980805442806306,2.35,363.9727957575943
55,54,dend[9]_12,dend[9]_11,dend,183.1009979248047,-173.5260009765625,135.28199768066406,0.26499998569488525,0.12874471031454288,2.4000000000000004,385.20177280719395
56,42,dend[10]_0,dend[8]_0,dend,33.70349884033203,-81.18820190429688,27.61479949951172,0.7049999833106995,0.4443857329316864,0.45,129.4099902072778
57,56,dend[10]_1,dend[10]_0,dend,44.082000732421875,-92.72709655761719,26.504499435424805,0.5,0.3926412041904497,0.525,148.55085124743593
58,57,dend[10]_2,dend[10]_1,dend,60.63890075683594,-96.11389923095703,21.452999114990234,0.6200000047683716,0.33582205443018803,0.625,167.69171228759407
59,58,dend[10]_3,dend[10]_2,dend,79.57720184326172,-104.62000274658203,16.78730010986328,0.5,0.28345332030374226,0.75,186.83257332775221
60,59,dend[10]_4,dend[10]_3,dend,99.72879791259766,-109.40599822998047,22.105899810791016,0.29499998688697815,0.2546944345898563,0.8250000000000001,205.97343436791036
61,60,dend[10]_5,dend[10]_4,dend,118.83200073242188,-119.21399688720703,19.645999908447266,0.5,0.22291442180825025,0.9500000000000001,225.1142954080685
62,61,dend[10]_6,dend[10]_5,dend,138.99200439453125,-117.40799713134766,17.313499450683594,0.6200000047683716,0.20330200254591968,1.0250000000000001,244.25515644822664
63,62,dend[10]_7,dend[10]_6,dend,158.61700439453125,-118.86499786376953,14.599800109863281,0.5600000023841858,0.1776641948643617,1.1500000000000001,263.39601748838476
64,63,dend[10]_8,dend[10]_7,dend,172.10899353027344,-116.9990005493164,15.066499710083008,0.8849999904632568,0.14899857635279626,1.35,282.5368785285429
65,64,dend[10]_9,dend[10]_8,dend,191.87600708007812,-118.6780014038086,17.005300521850586,0.4399999976158142,0.12949620523661734,1.5,301.67773956870104
66,65,dend[10]_10,dend[10]_9,dend,202.74400329589844,-118.12699890136719,21.040800094604492,0.5899999737739563,0.1135627336781431,1.625,320.8186006088592
