unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
30,21,dend[29]_0,dend[28]_0,dend,-20.09950065612793,-67.58039855957031,-12.729299545288086,0.5,1.9675663564402048,2.4000000000000004,104.03857967728538
31,41,dend[9]_0,dend[8]_0,dend,39.02669906616211,-75.64569854736328,33.657501220703125,1.149999976158142,2.3161640975624933,2.9000000000000004,130.4540482119985
32,41,dend[10]_0,dend[8]_0,dend,33.70349884033203,-81.18820190429688,27.61479949951172,0.7049999833106995,2.2890442034127876,2.9000000000000004,129.4099902072778
33,128,dend[24]_0,dend[20]_4,dend,98.03160095214844,-71.32460021972656,-85.38680267333984,0.23499999940395355,8.774456887138424,5.1000000000000005,201.20519605381563
34,40,dend[14]_0,dend[13]_0,dend,291.62200927734375,-116.01699829101562,65.91889953613281,0.824999988079071,35.733435959377495,7.800000000000001,449.13656622206986
35,207,dend[11]_0,dend[10]_14,dend,269.6059875488281,-125.31700134277344,56.24330139160156,0.29499998688697815,26.478976767004593,6.800000000000001,413.5389492170472
36,207,dend[18]_0,dend[10]_14,dend,276.6440124511719,-133.13999938964844,47.67599868774414,0.4099999964237213,30.24923074775812,7.2,423.16031690054814
37,100,dend[5]_0,dend[3]_2,dend,55.861000061035156,-110.58699798583984,2.4566502571105957,0.26499998569488525,3.848501502456517,4.2,155.186684397026
38,45,dend[19]_0,dend[1]_0,dend,30.270299911499023,-40.22019958496094,-16.101200103759766,1.090000033378601,1.2073923603178514,0.7000000000000001,73.90859956001448
39,45,dend[2]_0,dend[1]_0,dend,22.41160011291504,-41.49290084838867,-11.084099769592285,1.5299999713897705,1.080029128355186,0.2,68.75752439645834
40,22,dend[13]_0,dend[12]_0,dend,283.8280029296875,-123.35399627685547,64.73539733886719,0.17499999701976776,33.08284877929932,7.5,436.13063381919716
41,102,dend[8]_0,dend[6]_2,dend,30.374799728393555,-71.8593978881836,22.911399841308594,1.2050000429153442,1.9327431981835264,2.4000000000000004,117.73121009843237
