unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
72,71,dend[18]_0,dend[17]_0,dend,-38.938201904296875,-106.56501770019531,4.315310001373291,0.23499999940395355,0.5507315109894276,0.4,148.7892596771986
73,72,dend[18]_1,dend[18]_0,dend,-51.794498443603516,-109.19500732421875,-3.1213197708129883,0.32499998807907104,0.5013592943661453,0.47500000000000003,166.15244318203696
74,73,dend[18]_2,dend[18]_1,dend,-65.8115005493164,-115.54002380371094,-10.882100105285645,0.32499998807907104,0.46651838213053887,0.55,183.51562668687532
75,74,dend[18]_3,dend[18]_2,dend,-77.53060150146484,-126.58101654052734,-17.26919937133789,0.5600000023841858,0.43870453062403164,0.6000000000000001,200.87881019171368
76,75,dend[18]_4,dend[18]_3,dend,-88.25469970703125,-135.1430206298828,-22.880699157714844,0.32499998807907104,0.40824702415386915,0.7000000000000001,218.24199369655204
77,76,dend[18]_5,dend[18]_4,dend,-99.76069641113281,-145.62802124023438,-27.430700302124023,0.32499998807907104,0.3828926264263373,0.775,235.6051772013904
78,77,dend[18]_6,dend[18]_5,dend,-108.88500213623047,-161.9210205078125,-31.244199752807617,0.32499998807907104,0.35990657404483134,0.875,252.96836070622876
79,78,dend[19]_0,dend[18]_6,dend,-110.5510025024414,-174.8100128173828,-32.45759963989258,0.17499999701976776,0.3456040367891374,0.9750000000000001,270.21840440685065
80,79,dend[19]_1,dend[19]_0,dend,-105.55699920654297,-194.5980224609375,-34.99580001831055,0.23499999940395355,0.34052559408595023,1.0250000000000001,287.35530830325615
81,80,dend[19]_2,dend[19]_1,dend,-102.68099975585938,-206.90000915527344,-38.524200439453125,0.20499999821186066,0.3377189210374339,1.05,304.49221219966165
82,78,dend[20]_0,dend[18]_6,dend,-120.3759994506836,-168.7980194091797,-34.41590118408203,0.23499999940395355,0.33761471132723103,1.0250000000000001,270.6941827258723
83,82,dend[20]_1,dend[20]_0,dend,-131.52999877929688,-176.53201293945312,-43.94729995727539,0.17499999701976776,0.3264480003405494,1.125,288.7826432603209
84,83,dend[20]_2,dend[20]_1,dend,-137.54100036621094,-186.93701171875,-51.57680130004883,0.20499999821186066,0.3180882780999659,1.2000000000000002,306.8711037947696
85,84,dend[20]_3,dend[20]_2,dend,-147.21600341796875,-197.9190216064453,-59.40850067138672,0.4399999976158142,0.3135835903892422,1.25,324.9595643292183
86,85,dend[20]_4,dend[20]_3,dend,-150.76600646972656,-213.25302124023438,-71.5344009399414,0.20499999821186066,0.31059195402401335,1.2750000000000001,343.048024863667
87,71,dend[21]_0,dend[17]_0,dend,-38.335899353027344,-109.72300720214844,14.878100395202637,0.35499998927116394,0.5401337334819681,0.42500000000000004,154.67161239739838
88,87,dend[22]_0,dend[21]_0,dend,-44.64419937133789,-133.80702209472656,18.02120018005371,0.26499998569488525,0.4558998494549493,0.65,179.35375900094982
89,88,dend[22]_1,dend[22]_0,dend,-60.09410095214844,-147.13101196289062,16.19379997253418,0.6200000047683716,0.42529381394249366,0.775,199.59016326281477
90,89,dend[22]_2,dend[22]_1,dend,-70.57510375976562,-165.24700927734375,16.767799377441406,0.675000011920929,0.4036564588185219,0.8500000000000001,219.8265675246797
91,90,dend[22]_3,dend[22]_2,dend,-75.48390197753906,-186.2200164794922,14.4822998046875,0.5299999713897705,0.39062554415678935,0.925,240.0629717865446
92,91,dend[22]_4,dend[22]_3,dend,-83.15470123291016,-191.40602111816406,9.04319953918457,0.32499998807907104,0.3716859548474586,1.0,260.29937604840956
93,92,dend[22]_5,dend[22]_4,dend,-92.61239624023438,-196.4490203857422,2.796720266342163,0.5,0.35574946316197753,1.125,280.53578031027445
94,93,dend[22]_6,dend[22]_5,dend,-102.9739990234375,-206.22100830078125,-5.591370105743408,0.23499999940395355,0.35195999694549485,1.1500000000000001,300.7721845721394
95,87,dend[23]_0,dend[21]_0,dend,-35.675498962402344,-133.6430206298828,25.485599517822266,0.23499999940395355,0.49279687722826787,0.55,178.98851402375595
96,70,dend[24]_0,dend[16]_0,dend,-19.964799880981445,-84.90711212158203,1.6295801401138306,0.4099999964237213,0.6533695872569152,0.30000000000000004,121.5643633017748
97,96,dend[24]_1,dend[24]_0,dend,-15.954000473022461,-103.06902313232422,4.847909927368164,0.35499998927116394,0.6371805078470769,0.35000000000000003,140.09697143038576
98,97,dend[24]_2,dend[24]_1,dend,-10.423800468444824,-120.80201721191406,9.009650230407715,0.26499998569488525,0.6136816022058798,0.42500000000000004,158.62957955899677
99,98,dend[24]_3,dend[24]_2,dend,-5.352689743041992,-138.34201049804688,14.655900001525879,0.6449999809265137,0.6054194685735081,0.45,177.1621876876077
100,99,dend[24]_4,dend[24]_3,dend,-1.323879599571228,-151.6190185546875,21.600200653076172,0.23499999940395355,0.5983656425222799,0.47500000000000003,195.6947958162187
101,69,dend[25]_0,dend[15]_4,dend,-19.062599182128906,-73.90421295166016,-1.984489917755127,0.32499998807907104,0.6809536859228004,0.2,108.47950364630042
102,101,dend[25]_1,dend[25]_0,dend,-15.78950023651123,-99.41001892089844,1.1886100769042969,0.38499999046325684,0.6125707498874973,0.30000000000000004,128.58184108776524
103,102,dend[25]_2,dend[25]_1,dend,-15.706999778747559,-118.81401824951172,2.232030153274536,0.5,0.5668685668476083,0.375,148.68417852923008
104,103,dend[25]_3,dend[25]_2,dend,-23.25659942626953,-138.7440185546875,2.377270221710205,0.38499999046325684,0.5311663361593338,0.45,168.78651597069492
105,104,dend[25]_4,dend[25]_3,dend,-29.018800735473633,-156.8190155029297,3.7260701656341553,0.4399999976158142,0.48652372121560533,0.525,188.88885341215976
106,105,dend[25]_5,dend[25]_4,dend,-30.62030029296875,-175.7670135498047,2.391010284423828,0.29499998688697815,0.45903739279071254,0.6000000000000001,208.9911908536246
107,106,dend[25]_6,dend[25]_5,dend,-33.8047981262207,-193.76901245117188,-3.0155298709869385,0.38499999046325684,0.41556023357177085,0.7250000000000001,229.0935282950894
108,107,dend[25]_7,dend[25]_6,dend,-35.872398376464844,-206.63902282714844,-8.514189720153809,0.26499998569488525,0.39839477362016834,0.8,249.19586573655425
109,108,dend[25]_8,dend[25]_7,dend,-39.496700286865234,-219.72100830078125,-16.472900390625,0.35499998927116394,0.38652336781200686,0.875,269.2982031780191
110,109,dend[25]_9,dend[25]_8,dend,-50.68920135498047,-225.39901733398438,-24.599599838256836,0.29499998688697815,0.37607734368875384,0.925,289.4005406194839
111,110,dend[25]_10,dend[25]_9,dend,-64.38899993896484,-228.03001403808594,-35.754798889160156,0.4399999976158142,0.368840376156764,0.9750000000000001,309.5028780609487
112,111,dend[26]_0,dend[25]_10,dend,-64.88919830322266,-232.5220184326172,-34.55390167236328,0.11999999731779099,0.3611500523613846,1.0250000000000001,329.1068565151836
113,111,dend[27]_0,dend[25]_10,dend,-77.63849639892578,-222.5860137939453,-36.0973014831543,0.11999999731779099,0.35944907916157687,1.0250000000000001,327.0279010853103
114,113,dend[27]_1,dend[27]_0,dend,-86.20590209960938,-210.75201416015625,-32.40679931640625,0.09000000357627869,0.35333294764074397,1.075,341.9756096925686
115,114,dend[27]_2,dend[27]_1,dend,-99.16960144042969,-205.17401123046875,-35.13710021972656,0.09000000357627869,0.3487695161116102,1.1,356.9233182998268
116,1,dend[28]_0,soma[0]_0,dend,3.959010362625122,23.788288116455078,-3.14631986618042,1.090000033378601,0.9522794443071847,0.025,25.35760298977916
117,116,dend[29]_0,dend[28]_0,dend,5.055940628051758,32.51118850708008,-7.222080230712891,0.7950000166893005,0.9148337789954232,0.05,39.3139154607382
118,117,dend[30]_0,dend[29]_0,dend,9.823209762573242,35.9833869934082,-7.913849830627441,0.9399999976158142,0.8935857026622271,0.07500000000000001,46.72708165561455
119,118,dend[31]_0,dend[30]_0,dend,8.795069694519043,50.94548797607422,-7.623260021209717,0.5299999713897705,0.864887118501742,0.1,59.62886947909673
120,119,dend[31]_1,dend[31]_0,dend,11.57450008392334,65.2160873413086,-13.137499809265137,0.5899999737739563,0.7885228572933831,0.125,78.87253395162634
121,120,dend[31]_2,dend[31]_1,dend,9.033849716186523,82.80708312988281,-15.053099632263184,0.6200000047683716,0.7223317956664572,0.17500000000000002,98.11619842415595
122,121,dend[31]_3,dend[31]_2,dend,8.504509925842285,97.12348175048828,-20.822099685668945,0.6200000047683716,0.644849709615078,0.225,117.35986289668558
123,122,dend[31]_4,dend[31]_3,dend,6.03294038772583,114.63997650146484,-19.732099533081055,0.4099999964237213,0.5632464617408782,0.30000000000000004,136.60352736921521
124,123,dend[31]_5,dend[31]_4,dend,4.4247002601623535,131.59898376464844,-23.302400588989258,0.4699999988079071,0.4904852171700285,0.4,155.84719184174483
125,124,dend[31]_6,dend[31]_5,dend,1.556450366973877,150.4449920654297,-27.18079948425293,0.6200000047683716,0.43245082994439726,0.47500000000000003,175.09085631427445
126,125,dend[32]_0,dend[31]_6,dend,3.2069103717803955,165.3599853515625,-30.57309913635254,0.4399999976158142,0.38880190193838055,0.5750000000000001,195.09592267121448
127,126,dend[32]_1,dend[32]_0,dend,7.098280429840088,185.44297790527344,-30.942399978637695,0.29499998688697815,0.3407259049201049,0.675,215.86239091256496
128,127,dend[32]_2,dend[32]_1,dend,7.802210330963135,203.5789794921875,-34.226600646972656,0.4699999988079071,0.307038001230163,0.75,236.62885915391544
129,128,dend[32]_3,dend[32]_2,dend,4.783150672912598,222.45098876953125,-32.64339828491211,0.4099999964237213,0.2753043519244154,0.8500000000000001,257.3953273952659
130,129,dend[32]_4,dend[32]_3,dend,6.15501070022583,243.0349884033203,-33.1781005859375,0.675000011920929,0.25096386912224256,0.9750000000000001,278.1617956366164
131,130,dend[32]_5,dend[32]_4,dend,6.758050441741943,261.3429870605469,-27.848400115966797,0.32499998807907104,0.22812438277230962,1.125,298.92826387796686
132,131,dend[32]_6,dend[32]_5,dend,14.365099906921387,276.5580139160156,-23.475799560546875,0.38499999046325684,0.2038570228974413,1.4000000000000001,319.69473211931734
133,132,dend[33]_0,dend[32]_6,dend,14.797699928283691,285.0840148925781,-19.113399505615234,0.23499999940395355,0.19484208500727596,1.55,333.8390373616006
134,133,dend[34]_0,dend[33]_0,dend,23.102500915527344,291.25201416015625,-17.989500045776367,0.4399999976158142,0.19428813495843794,1.5750000000000002,345.9269702154371
135,133,dend[35]_0,dend[33]_0,dend,19.327499389648438,298.15399169921875,-23.245899200439453,0.4099999964237213,0.19338321053167976,1.625,349.80498545308905
136,135,dend[35]_1,dend[35]_0,dend,22.514299392700195,319.9849853515625,-26.5625,0.4099999964237213,0.19218329352306163,1.7000000000000002,374.21473939284965
137,136,dend[35]_2,dend[35]_1,dend,23.77829933166504,342.47601318359375,-25.446199417114258,0.23499999940395355,0.19150190583322604,1.75,398.6244933326102
138,132,dend[36]_0,dend[32]_6,dend,11.503000259399414,285.3219909667969,-19.52630043029785,0.29499998688697815,0.19393644279192762,1.55,332.01179732185983
139,138,dend[37]_0,dend[36]_0,dend,17.134899139404297,293.9849853515625,-13.502400398254395,0.26499998569488525,0.190530938213593,1.6500000000000001,347.06820805029145
140,139,dend[37]_1,dend[37]_0,dend,31.59819984436035,310.4739990234375,-3.8092098236083984,0.23499999940395355,0.18849194664796665,1.75,373.31336734342005
141,140,dend[37]_2,dend[37]_1,dend,42.22439956665039,333.114990234375,4.657810211181641,0.26499998569488525,0.18751939584799868,1.8,399.55852663654866
142,138,dend[38]_0,dend[36]_0,dend,8.15962028503418,292.77899169921875,-17.681499481201172,0.35499998927116394,0.18480599757588972,1.6500000000000001,344.024271979426
143,142,dend[38]_1,dend[38]_0,dend,-1.9761996269226074,302.69500732421875,-14.87600040435791,0.35499998927116394,0.17539201884391253,1.8,364.18155913082353
144,143,dend[38]_2,dend[38]_1,dend,-19.518299102783203,313.3760070800781,-9.583990097045898,0.32499998807907104,0.16733640152874169,1.9500000000000002,384.338846282221
145,144,dend[38]_3,dend[38]_2,dend,-29.065000534057617,331.2130126953125,-8.856439590454102,0.26499998569488525,0.157362249356564,2.2,404.4961334336186
