unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
1,-1,soma[0]_0,root,soma,-0.9592254757881165,2.542203426361084,-0.13473249971866608,6.886794090270996,1.0,0.0,0.0
2,1,dend[0]_0,soma[0]_0,dend,13.146600723266602,-15.750214576721191,0.2460910975933075,0.7649999856948853,0.9666931584495794,0.025,24.07078373908889
3,2,dend[1]_0,dend[0]_0,dend,18.580001831054688,-29.04691505432129,-3.7786409854888916,0.5299999713897705,0.8156851009796154,0.1,47.008943703005656
4,3,dend[2]_0,dend[1]_0,dend,38.70370101928711,-40.492916107177734,-8.418380737304688,0.4399999976158142,0.6519780887781014,0.325,73.36517810171236
5,4,dend[2]_1,dend[2]_0,dend,57.55540084838867,-39.70341491699219,-10.579900741577148,0.7049999833106995,0.5611413473235861,0.47500000000000003,95.19616423919304
6,5,dend[2]_2,dend[2]_1,dend,74.74299621582031,-43.958213806152344,-7.062520980834961,0.26499998569488525,0.4803950834866439,0.6000000000000001,117.02715037667375
7,6,dend[2]_3,dend[2]_2,dend,94.0687026977539,-44.08171463012695,-4.693611145019531,0.7049999833106995,0.39704854940594525,0.75,138.85813651415444
8,7,dend[2]_4,dend[2]_3,dend,114.88099670410156,-50.707115173339844,-5.264141082763672,0.23499999940395355,0.34618240272350653,0.8500000000000001,160.68912265163516
9,8,dend[2]_5,dend[2]_4,dend,134.3000030517578,-57.303714752197266,-3.0247609615325928,0.23499999940395355,0.29092197942895515,1.05,182.52010878911585
10,9,dend[2]_6,dend[2]_5,dend,155.80599975585938,-64.76901245117188,-4.528280735015869,0.5899999737739563,0.26745214868153805,1.225,204.35109492659655
11,10,dend[2]_7,dend[2]_6,dend,179.8560028076172,-76.22671508789062,-4.66378116607666,0.23499999940395355,0.256295223577516,1.35,226.18208106407724
12,11,dend[2]_8,dend[2]_7,dend,196.33799743652344,-85.2804183959961,-3.0660009384155273,0.5600000023841858,0.25213795712095444,1.425,248.01306720155793
13,3,dend[3]_0,dend[1]_0,dend,32.47050094604492,-47.803916931152344,-8.731491088867188,0.17499999701976776,0.6609865198736671,0.30000000000000004,72.41849383550313
14,13,dend[3]_1,dend[3]_0,dend,39.69990158081055,-59.60111618041992,-12.554500579833984,0.23499999940395355,0.51068893329323,0.525,92.35611144056537
15,14,dend[3]_2,dend[3]_1,dend,47.35329818725586,-76.25181579589844,-12.678900718688965,0.23499999940395355,0.4357691980440521,0.7250000000000001,112.29372904562763
16,15,dend[3]_3,dend[3]_2,dend,51.28799819946289,-91.96831512451172,-12.957301139831543,0.4699999988079071,0.39027462240460575,0.8500000000000001,132.23134665068986
17,16,dend[3]_4,dend[3]_3,dend,60.63180160522461,-109.92501831054688,-13.253101348876953,0.26499998569488525,0.34627816495285735,0.9750000000000001,152.16896425575212
18,17,dend[3]_5,dend[3]_4,dend,71.04850006103516,-131.20301818847656,-16.513999938964844,0.20499999821186066,0.3049820543663973,1.1,172.1065818608144
19,18,dend[3]_6,dend[3]_5,dend,78.36720275878906,-149.95401000976562,-16.60449981689453,0.29499998688697815,0.28025114567309345,1.225,192.04419946587663
20,19,dend[3]_7,dend[3]_6,dend,86.57720184326172,-167.8360137939453,-16.743900299072266,0.17499999701976776,0.24122671353321082,1.55,211.9818170709389
21,20,dend[3]_8,dend[3]_7,dend,95.26519775390625,-187.31800842285156,-18.235700607299805,0.9700000286102295,0.23514700248153728,1.675,231.91943467600112
22,2,dend[4]_0,dend[0]_0,dend,14.745000839233398,-24.477516174316406,6.320188999176025,0.29499998688697815,0.8245341466203235,0.125,41.41203486214718
23,22,dend[5]_0,dend[4]_0,dend,30.912702560424805,-34.861915588378906,5.331408977508545,0.23499999940395355,0.7548599193754538,0.2,60.811689809209696
24,23,dend[5]_1,dend[5]_0,dend,48.00669860839844,-43.15941619873047,3.067018985748291,0.5299999713897705,0.6572785474771492,0.30000000000000004,79.92333472511903
25,24,dend[5]_2,dend[5]_1,dend,55.865299224853516,-57.193214416503906,4.8146491050720215,0.23499999940395355,0.5636791889836739,0.47500000000000003,99.03497964102836
26,25,dend[5]_3,dend[5]_2,dend,68.21659851074219,-70.33271789550781,3.797358989715576,0.20499999821186066,0.499780442016369,0.5750000000000001,118.1466245569377
27,26,dend[5]_4,dend[5]_3,dend,79.68319702148438,-83.76891326904297,2.7380690574645996,0.14499999582767487,0.38171956869152296,0.75,137.25826947284702
28,27,dend[5]_5,dend[5]_4,dend,89.99710083007812,-100.58101654052734,7.786778926849365,0.5600000023841858,0.32940931119198397,0.925,156.36991438875637
29,28,dend[5]_6,dend[5]_5,dend,104.59500122070312,-115.17902374267578,14.94489860534668,0.20499999821186066,0.3093309635709313,1.0250000000000001,175.4815593046657
30,29,dend[5]_7,dend[5]_6,dend,116.40399932861328,-125.80901336669922,21.690099716186523,0.23499999940395355,0.292723792266025,1.1500000000000001,194.59320422057502
31,30,dend[5]_8,dend[5]_7,dend,126.23600006103516,-141.0340118408203,27.738300323486328,0.23499999940395355,0.28862655146097865,1.2000000000000002,213.70484913648434
32,22,dend[6]_0,dend[4]_0,dend,29.558401107788086,-30.153114318847656,14.013198852539062,0.26499998569488525,0.7242578722582514,0.225,60.49246593011247
