unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
1,100,dend[130]_0,dend[129]_2,dend,65.07659912109375,-0.9225865602493286,79.99639892578125,0.38499999046325684,23.730964716199534,6.7,144.53779431194968
2,39,dend[129]_0,dend[127]_0,dend,25.119396209716797,27.94221305847168,51.46649932861328,0.17499999701976776,6.174533563439301,5.300000000000001,83.93164458867889
3,38,dend[125]_0,dend[123]_0,dend,-34.61460494995117,316.7120056152344,48.80400085449219,0.23499999940395355,142.16651431556795,11.700000000000001,376.33050085751387
4,40,dend[132]_0,dend[131]_0,dend,102.95700073242188,3.9201934337615967,67.0260009765625,0.029999999329447746,61.975889406847735,8.5,181.15469707272663
5,63,dend[120]_0,dend[118]_0,dend,-3.9382734298706055,43.24541473388672,45.217098236083984,0.23499999940395355,4.335532862734016,4.800000000000001,82.98554308337717
6,38,dend[124]_0,dend[123]_0,dend,-34.73130416870117,321.0419921875,44.540000915527344,0.5,144.3736931725385,11.8,376.21952107038567
7,253,dend[87]_0,dend[86]_12,dend,36.387996673583984,353.7650146484375,22.350500106811523,0.09000000357627869,367.3071978934859,15.700000000000001,376.0382689015985
8,43,dend[96]_0,dend[95]_0,dend,-14.006804466247559,40.56451416015625,0.284986287355423,0.4099999964237213,1.4353327988855842,1.8,53.14256977258043
9,130,dend[85]_0,dend[84]_2,dend,2.5898566246032715,84.405517578125,8.254339218139648,0.824999988079071,116.22298713913801,6.5,97.73998729136076
10,270,dend[82]_0,dend[80]_20,dend,149.9739990234375,431.2170104980469,-143.1750030517578,0.7049999833106995,145.32108524428443,13.100000000000001,534.7539240723497
11,258,dend[100]_0,dend[98]_12,dend,-61.580604553222656,280.8800048828125,-140.5540008544922,0.23499999940395355,67.91743272182629,9.600000000000001,373.8867448155858
12,154,dend[121]_0,dend[120]_4,dend,-6.162933349609375,146.04202270507812,47.84550094604492,0.17499999701976776,45.15141900783172,7.300000000000001,190.3597878800201
13,133,dend[103]_0,dend[97]_2,dend,-22.751203536987305,112.72501373291016,-5.2559309005737305,0.17499999701976776,9.430104191449056,5.9,127.33617414504178
14,126,dend[114]_0,dend[113]_2,dend,3.080636739730835,24.40761375427246,41.88010025024414,0.5299999713897705,2.5464962352150775,3.6,61.98223987434425
15,11,dend[102]_0,dend[100]_0,dend,-68.5625,302.3550109863281,-152.2689971923828,0.29499998688697815,76.87016836348855,10.200000000000001,398.68786028565927
16,515,dend[83]_0,soma[0]_0,dend,-3.5996334552764893,13.623113632202148,1.5954792499542236,2.619999885559082,1.0087227522234032,0.1,19.38329731614948
17,110,dend[109]_0,dend[107]_2,dend,-5.3824334144592285,122.52702331542969,30.62070083618164,0.17499999701976776,19.826916709126802,6.6000000000000005,145.02322172436914
18,27,dend[106]_0,dend[105]_0,dend,-20.072704315185547,55.24201583862305,15.708898544311523,0.32499998807907104,2.8362455470554724,4.0,70.40806258205356
19,256,dend[111]_0,dend[109]_12,dend,12.047196388244629,373.45599365234375,47.46500015258789,0.11999999731779099,177.2693852981697,13.0,400.59996607674776
20,274,dend[74]_0,dend[66]_0,dend,-1.8535434007644653,17.15251350402832,-8.572601318359375,0.7049999833106995,1.1253899320397984,0.6000000000000001,20.190371583357056
21,39,dend[128]_0,dend[127]_0,dend,24.060495376586914,35.60671615600586,53.16109848022461,0.14499999582767487,5.633707418009642,5.2,82.19705515410737
22,110,dend[108]_0,dend[107]_2,dend,-11.878503799438477,121.63101196289062,33.63570022583008,0.38499999046325684,17.012892531877167,6.2,145.24249050295236
23,253,dend[90]_0,dend[86]_12,dend,32.162296295166016,369.2860107421875,19.83180046081543,0.11999999731779099,795.8544418167866,20.900000000000002,392.32269246238053
24,256,dend[110]_0,dend[109]_12,dend,4.268216609954834,366.8680114746094,47.23189926147461,0.14499999582767487,199.93733433866674,13.700000000000001,398.49986007020175
25,7,dend[89]_0,dend[87]_0,dend,37.93719482421875,371.302001953125,27.63949966430664,0.029999999329447746,649.2050710203465,19.400000000000002,393.85405911695443
26,122,dend[93]_0,dend[91]_2,dend,2.680236577987671,165.4140167236328,3.89863920211792,0.17499999701976776,141.19279898735155,8.9,181.76863841555087
27,43,dend[105]_0,dend[95]_0,dend,-13.80350399017334,41.547813415527344,6.242679119110107,0.5,1.4938513136386076,1.9000000000000001,54.58517675453794
28,11,dend[101]_0,dend[100]_0,dend,-64.21730041503906,298.3550109863281,-155.781005859375,0.17499999701976776,83.64275144026362,10.700000000000001,397.7965390092008
29,27,dend[107]_0,dend[105]_0,dend,-12.029903411865234,60.489013671875,13.764398574829102,0.38499999046325684,2.847506445294008,4.0,73.5720099515666
30,120,dend[117]_0,dend[115]_2,dend,-13.58730411529541,10.858013153076172,78.6958999633789,0.09000000357627869,13.117815325370431,6.2,113.88219915640053
31,166,dend[77]_0,dend[76]_4,dend,28.69089698791504,106.71101379394531,-20.516399383544922,0.5899999737739563,8.186675782610239,5.6000000000000005,119.6728911594885
32,49,dend[73]_0,dend[71]_0,dend,-58.87010192871094,449.2690124511719,-39.723899841308594,0.09000000357627869,161.45377531935745,13.5,492.2687575503564
33,8,dend[104]_0,dend[96]_0,dend,-22.306903839111328,56.74431610107422,-0.8207707405090332,0.23499999940395355,2.048866628549486,3.1,69.06814616059619
34,508,dend[70]_0,dend[69]_20,dend,-67.36229705810547,439.5610046386719,-40.01839828491211,0.11999999731779099,139.5891275599092,12.8,482.4856489967945
35,120,dend[116]_0,dend[115]_2,dend,-13.38840389251709,16.54831314086914,78.0531997680664,0.05999999865889549,21.93188462165698,6.7,112.74114028495308
