unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
1,7,dend[432]_0,dend[431]_0,dend,154.5260009765625,98.18340301513672,20.609100341796875,0.20499999821186066,23.130623563287102,7.1000000000000005,278.79229873767713
2,19,dend[429]_0,dend[427]_0,dend,145.1060028076172,92.6134033203125,11.709099769592285,0.20499999821186066,19.82197835917113,6.800000000000001,258.941388872326
3,15,dend[414]_0,dend[413]_0,dend,104.7760009765625,176.5030059814453,-32.24089813232422,0.20499999821186066,18.98606277601897,6.6000000000000005,273.59932355493186
4,30,dend[424]_0,dend[408]_0,dend,90.84639739990234,128.322998046875,-10.290900230407715,0.29499998688697815,9.40119379401266,5.6000000000000005,200.90191305687338
5,18,dend[407]_0,dend[405]_0,dend,76.27639770507812,91.56340026855469,-17.940900802612305,0.675000011920929,4.028556305006065,4.0,151.97769988403036
6,72,dend[411]_0,dend[409]_2,dend,99.97640228271484,169.42300415039062,-31.890899658203125,0.7350000143051147,16.231193540731383,6.300000000000001,260.8738150896744
7,2,dend[431]_0,dend[429]_0,dend,152.17599487304688,96.9833984375,18.409099578857422,0.6449999809265137,21.972655371461133,7.0,272.2944322872725
8,2,dend[430]_0,dend[429]_0,dend,150.43600463867188,99.56340026855469,15.009099960327148,0.23499999940395355,21.48265937356663,7.0,270.3605369411641
9,19,dend[428]_0,dend[427]_0,dend,142.04600524902344,98.79340362548828,15.859100341796875,0.17499999701976776,20.04390342155498,6.800000000000001,257.51155289454687
10,63,dend[374]_0,dend[372]_0,dend,167.5760040283203,214.08299255371094,-56.49089813232422,0.4699999988079071,25.64130754184343,7.7,366.48032197094
11,52,dend[394]_0,dend[390]_0,dend,123.58599853515625,158.822998046875,-34.390899658203125,0.11999999731779099,11.846306635164497,6.2,270.08902853714426
12,46,dend[400]_0,dend[398]_0,dend,123.65599822998047,167.83299255371094,-52.69089889526367,0.4699999988079071,16.365783670285854,7.1000000000000005,295.8184524172097
13,61,dend[403]_0,dend[402]_0,dend,119.95600128173828,178.08299255371094,-57.54090118408203,0.20499999821186066,20.30705843129881,7.7,313.81498381234456
